,Unnamed: 0,datetime,temp,ws,wdir,katabaticity
8163,8163,2012-02-26 16:30:00,-13.7,6.005,57.68,0.5346473688698513
8164,8164,2012-02-26 16:40:00,-13.8,5.206,46.55,0.6877213051139338
8165,8165,2012-02-26 16:50:00,-13.9,5.785,64.13,0.43633072116173927
8166,8166,2012-02-26 17:00:00,-14.0,5.724,52.05,0.6149735718768643
8167,8167,2012-02-26 17:10:00,-14.0,4.985,81.6,0.14608302856241165
8168,8168,2012-02-26 17:20:00,-14.1,7.648,56.01,0.5590482006018482
8169,8169,2012-02-26 17:30:00,-14.2,7.087,54.03,0.5873615714318052
8170,8170,2012-02-26 17:40:00,-14.2,5.481,52.96,0.6023724292150386
8171,8171,2012-02-26 17:50:00,-14.2,5.767,56.75,0.5482932295199139
8172,8172,2012-02-26 18:00:00,-14.4,4.472,37.96,0.7884403743312582
8173,8173,2012-02-26 18:10:00,-14.5,6.329,48.76,0.6592145842574434
8174,8174,2012-02-26 18:20:00,-14.6,6.284,38.42,0.7834765881067615
8175,8175,2012-02-26 18:30:00,-14.6,4.793,47.86,0.6709444523936379
8176,8176,2012-02-26 18:40:00,-14.8,6.121,52.09,0.6144229118956999
8177,8177,2012-02-26 18:50:00,-14.9,6.284,37.94,0.7886550406030084
8178,8178,2012-02-26 19:00:00,-15.0,3.766,6.008,0.994507290747194
8179,8179,2012-02-26 19:10:00,-15.2,4.011,23.99,0.9136164326642493
8180,8180,2012-02-26 19:20:00,-15.3,6.175,53.83,0.59018306324889
8181,8181,2012-02-26 19:30:00,-15.5,6.336,17.26,0.9549681736431401
8182,8182,2012-02-26 19:40:00,-15.5,8.49,41.71,0.7465220663143017
8183,8183,2012-02-26 19:50:00,-15.6,6.181,51.35,0.6245613643378698
8184,8184,2012-02-26 20:00:00,-15.5,7.302,27.74,0.8850688890477445
8185,8185,2012-02-26 20:10:00,-15.5,7.002,34.43,0.8248175691557924
8186,8186,2012-02-26 20:20:00,-15.4,7.477,48.89,0.6575067574042122
8187,8187,2012-02-26 20:30:00,-15.4,6.369,23.51,0.9169904655764337
8188,8188,2012-02-26 20:40:00,-15.5,5.546,37.89,0.7891912858085884
8189,8189,2012-02-26 20:50:00,-15.5,5.73,40.35,0.7621036088037377
8190,8190,2012-02-26 21:00:00,-15.5,6.395,16.93,0.9566612415939952
8191,8191,2012-02-26 21:10:00,-15.5,5.331,22.13,0.9263315133107687
8192,8192,2012-02-26 21:20:00,-15.4,6.839,45.38,0.7024015541897551
8193,8193,2012-02-26 21:30:00,-15.4,5.061,33.86,0.8304014623363289
8194,8194,2012-02-26 21:40:00,-15.3,4.675,44.9,0.7083398377245289
8195,8195,2012-02-26 21:50:00,-15.2,5.598,32.34,0.8448885789524799
8196,8196,2012-02-26 22:00:00,-15.2,6.996,24.92,0.9068969898099272
8197,8197,2012-02-26 22:10:00,-15.1,7.812,39.25,0.7743926440821856
8198,8198,2012-02-26 22:20:00,-15.1,7.523,39.66,0.7698453115755294
8199,8199,2012-02-26 22:30:00,-15.1,8.04,14.12,0.9697869185172331
8200,8200,2012-02-26 22:40:00,-15.1,8.69,33.68,0.8321477486829125
8201,8201,2012-02-26 22:50:00,-15.2,10.28,23.78,0.9151004759864798
8202,8202,2012-02-26 23:00:00,-15.1,7.912,21.89,0.9279013384155919
8203,8203,2012-02-26 23:10:00,-15.1,7.304,33.05,0.8381949614438943
8204,8204,2012-02-26 23:20:00,-15.0,6.603,52.57,0.6077917109691447
8205,8205,2012-02-26 23:30:00,-15.0,6.141,30.06,0.865501330253019
8206,8206,2012-02-26 23:40:00,-15.0,7.065,27.55,0.8866075437998248
8207,8207,2012-02-26 23:50:00,-14.9,5.786,52.08,0.6145606049760645
8208,8208,2012-02-27 00:00:00,-14.9,6.635,42.69,0.735032945146904
8209,8209,2012-02-27 00:10:00,-14.9,5.362,46.85,0.6839107002186184
8210,8210,2012-02-27 00:20:00,-14.9,7.803,41.48,0.7491869731859354
8211,8211,2012-02-27 00:30:00,-14.8,8.54,36.78,0.8009404208429677
8212,8212,2012-02-27 00:40:00,-14.7,9.96,19.95,0.9399907318200801
8213,8213,2012-02-27 00:50:00,-14.7,9.76,22.13,0.9263315133107687
8214,8214,2012-02-27 01:00:00,-14.7,8.45,18.05,0.9507864859941033
8215,8215,2012-02-27 01:10:00,-14.6,13.15,3.393,0.998247066114161
8216,8216,2012-02-27 01:20:00,-14.7,9.5,357.9,0.9993283937786562
8217,8217,2012-02-27 01:30:00,-14.7,9.62,29.75,0.8681988144891423
8218,8218,2012-02-27 01:40:00,-14.7,9.4,4.601,0.996777478569143
8219,8219,2012-02-27 01:50:00,-14.7,11.43,14.37,0.968713242071821
8220,8220,2012-02-27 02:00:00,-14.6,8.39,37.98,0.7882256119904401
8221,8221,2012-02-27 02:10:00,-14.7,11.16,10.73,0.9825154470411362
8222,8222,2012-02-27 02:20:00,-14.8,12.94,356.8,0.998440764181981
8223,8223,2012-02-27 02:30:00,-14.9,13.56,358.0,0.9993908270190958
8224,8224,2012-02-27 02:40:00,-14.9,10.9,12.62,0.9758405561279784
8225,8225,2012-02-27 02:50:00,-14.9,12.87,7.927,0.9904445840450058
8226,8226,2012-02-27 03:00:00,-15.0,11.29,6.65,0.9932720857793921
8227,8227,2012-02-27 03:10:00,-15.1,9.42,15.97,0.9614058875460664
8228,8228,2012-02-27 03:20:00,-15.1,9.89,11.45,0.980098312815026
8229,8229,2012-02-27 03:30:00,-15.2,10.32,6.616,0.9933406303608434
8230,8230,2012-02-27 03:40:00,-15.2,10.62,2.548,0.9990113285083756
8231,8231,2012-02-27 03:50:00,-15.2,11.25,9.51,0.9862567802739409
8232,8232,2012-02-27 04:00:00,-15.1,11.36,0.04,0.9999997563060741
8233,8233,2012-02-27 04:10:00,-15.2,11.72,3.146,0.9984929312635336
8234,8234,2012-02-27 04:20:00,-15.2,11.13,7.526,0.9913855283888274
8235,8235,2012-02-27 04:30:00,-15.0,11.76,4.944,0.9962794069173577
8236,8236,2012-02-27 04:40:00,-15.0,11.87,14.54,0.9679726062425312
8237,8237,2012-02-27 04:50:00,-15.1,12.24,359.0,0.9998476951563913
8238,8238,2012-02-27 05:00:00,-15.2,11.68,354.5,0.9953961983671787
8239,8239,2012-02-27 05:10:00,-15.2,10.55,11.44,0.980132944891586
8240,8240,2012-02-27 05:20:00,-15.1,12.13,353.3,0.993170649538486
8241,8241,2012-02-27 05:30:00,-14.8,13.01,355.5,0.996917333733128
8242,8242,2012-02-27 05:40:00,-14.5,11.32,0.871,0.9998844545932098
8243,8243,2012-02-27 05:50:00,-14.5,13.82,17.58,0.9532961567221576
8244,8244,2012-02-27 06:00:00,-14.2,11.12,4.456,0.9969772920266805
8245,8245,2012-02-27 06:10:00,-13.8,13.01,4.621,0.9967494170641137
8246,8246,2012-02-27 06:20:00,-14.0,11.27,356.9,0.9985366703262117
8247,8247,2012-02-27 06:30:00,-13.9,12.46,8.47,0.9890931206129159
8248,8248,2012-02-27 06:40:00,-14.0,13.47,14.32,0.9689294534523829
8249,8249,2012-02-27 06:50:00,-13.7,13.07,1.88,0.9994617283920728
8250,8250,2012-02-27 07:00:00,-13.9,11.71,6.663,0.9932457851212401
8251,8251,2012-02-27 07:10:00,-14.1,11.21,356.6,0.9982398279237653
8252,8252,2012-02-27 07:20:00,-14.0,11.73,24.61,0.9091634404946021
8253,8253,2012-02-27 07:30:00,-14.5,10.71,9.75,0.9855560590580777
8254,8254,2012-02-27 07:40:00,-14.4,12.36,10.35,0.9837286289495359
8255,8255,2012-02-27 07:50:00,-13.8,14.02,18.3,0.9494254776419039
8256,8256,2012-02-27 08:00:00,-13.7,11.81,4.171,0.997351418657911
8257,8257,2012-02-27 08:10:00,-13.7,10.14,358.1,0.9994502159417572
8258,8258,2012-02-27 08:20:00,-13.8,13.39,8.96,0.9877973117517589
8259,8259,2012-02-27 08:30:00,-13.8,12.26,14.08,0.9699569938762973
8260,8260,2012-02-27 08:40:00,-13.6,13.2,359.6,0.9999756307053947
8261,8261,2012-02-27 08:50:00,-13.4,13.03,350.4,0.9859960370705049
8262,8262,2012-02-27 09:00:00,-13.4,12.44,9.59,0.9860251286899749
8263,8263,2012-02-27 09:10:00,-13.0,12.44,357.2,0.9988061373414341
8264,8264,2012-02-27 09:20:00,-12.8,10.86,1.196,0.9997821430951606
8265,8265,2012-02-27 09:30:00,-12.9,12.75,359.7,0.9999862922474267
8266,8266,2012-02-27 09:40:00,-12.3,12.19,9.4,0.9865721616069694
8267,8267,2012-02-27 09:50:00,-12.0,11.01,10.16,0.9843189965876524
8268,8268,2012-02-27 10:00:00,-11.9,11.52,0.616,0.9999422061028764
8269,8269,2012-02-27 10:10:00,-11.8,11.03,0.118,0.9999978792542731
8270,8270,2012-02-27 10:20:00,-12.0,9.91,25.15,0.9051982704125096
8271,8271,2012-02-27 10:30:00,-12.0,8.98,11.15,0.9811242832551292
8272,8272,2012-02-27 10:40:00,-11.6,10.51,3.737,0.9978737370527162
8273,8273,2012-02-27 10:50:00,-11.6,12.75,4.899,0.9963467868457
8274,8274,2012-02-27 11:00:00,-11.3,11.84,1.487,0.9996632386053242
8275,8275,2012-02-27 11:10:00,-11.5,11.79,357.4,0.9989705697907147
8276,8276,2012-02-27 11:20:00,-11.6,12.44,4.16,0.9973653640879485
8277,8277,2012-02-27 11:30:00,-11.6,10.76,13.33,0.97305828562062
8278,8278,2012-02-27 11:40:00,-11.5,11.43,9.41,0.9865436408228099
8279,8279,2012-02-27 11:50:00,-11.7,11.12,1.766,0.9995250239023132
8280,8280,2012-02-27 12:00:00,-11.8,11.26,356.0,0.9975640502598242
8281,8281,2012-02-27 12:10:00,-12.0,10.26,357.4,0.9989705697907147
8282,8282,2012-02-27 12:20:00,-12.0,10.38,359.5,0.9999619230641713
8283,8283,2012-02-27 12:30:00,-12.0,9.87,19.93,0.9401097758101706
8284,8284,2012-02-27 12:40:00,-12.0,10.0,20.24,0.9382517304551394
8285,8285,2012-02-27 12:50:00,-11.9,10.94,17.61,0.953137879773766
8286,8286,2012-02-27 13:00:00,-11.7,10.69,12.94,0.974605098677306
8287,8287,2012-02-27 13:10:00,-11.7,10.93,24.87,0.9072643437821236
8288,8288,2012-02-27 13:20:00,-11.5,9.82,8.89,0.9879868527780424
8289,8289,2012-02-27 13:30:00,-11.8,11.75,10.22,0.9841337337744002
8290,8290,2012-02-27 13:40:00,-11.9,7.761,7.12,0.9922887323754577
8291,8291,2012-02-27 13:50:00,-12.0,8.58,21.56,0.9300332587065641
8292,8292,2012-02-27 14:00:00,-12.1,9.2,9.56,0.9861122233285871
8293,8293,2012-02-27 14:10:00,-12.2,10.14,5.467,0.9954512364540845
8294,8294,2012-02-27 14:20:00,-12.2,10.79,22.21,0.925804625050731
8295,8295,2012-02-27 14:30:00,-12.2,11.55,10.43,0.983476816388431
8296,8296,2012-02-27 14:40:00,-12.2,10.13,5.535,0.9953374638131817
8297,8297,2012-02-27 14:50:00,-12.1,10.34,4.956,0.9962613351431977
8298,8298,2012-02-27 15:00:00,-11.9,9.39,11.17,0.9810567217458128
8299,8299,2012-02-27 15:10:00,-12.0,8.94,356.4,0.9980267284282716
8300,8300,2012-02-27 15:20:00,-11.7,7.979,349.5,0.9832549075639545
8301,8301,2012-02-27 15:30:00,-11.6,10.03,16.67,0.9579728251585539
8302,8302,2012-02-27 15:40:00,-11.5,9.92,10.82,0.9822217824677313
8303,8303,2012-02-27 15:50:00,-11.2,9.29,5.758,0.9949545196598748
8304,8304,2012-02-27 16:00:00,-11.2,9.49,357.0,0.9986295347545738
8305,8305,2012-02-27 16:10:00,-11.2,8.78,357.0,0.9986295347545738
8306,8306,2012-02-27 16:20:00,-11.3,8.91,7.101,0.9923297804816186
8307,8307,2012-02-27 16:30:00,-11.3,8.7,355.2,0.9964928592495043
8308,8308,2012-02-27 16:40:00,-11.3,7.107,19.35,0.9435121640281936
8309,8309,2012-02-27 16:50:00,-11.3,7.643,6.665,0.9932417343277063
8310,8310,2012-02-27 17:00:00,-11.4,9.33,342.0,0.9510565162951535
8311,8311,2012-02-27 17:10:00,-11.3,9.51,1.795,0.9995092976657215
8312,8312,2012-02-27 17:20:00,-11.4,8.56,0.404,0.9999751408846027
8313,8313,2012-02-27 17:30:00,-11.6,9.66,7.099,0.9923340949870773
8314,8314,2012-02-27 17:40:00,-11.5,9.18,350.7,0.9868557164068072
8315,8315,2012-02-27 17:50:00,-11.3,9.12,4.208,0.9973042415214869
8316,8316,2012-02-27 18:00:00,-11.0,8.8,357.1,0.9987193571841863
8317,8317,2012-02-27 18:10:00,-10.9,10.3,348.6,0.980271174621722
8318,8318,2012-02-27 18:20:00,-10.7,12.16,347.3,0.9755345439458566
8319,8319,2012-02-27 18:30:00,-10.6,11.13,6.5,0.9935718556765875
8320,8320,2012-02-27 18:40:00,-10.6,10.75,6.315,0.9939321930175389
8321,8321,2012-02-27 18:50:00,-10.5,10.81,352.4,0.9912155402515416
8322,8322,2012-02-27 19:00:00,-10.6,10.86,350.4,0.9859960370705049
8323,8323,2012-02-27 19:10:00,-10.7,10.63,358.4,0.9996101150403544
8324,8324,2012-02-27 19:20:00,-10.8,11.58,358.8,0.9997806834748455
8325,8325,2012-02-27 19:30:00,-10.7,11.51,2.994,0.9986350098874864
8326,8326,2012-02-27 19:40:00,-10.7,10.8,355.5,0.996917333733128
8327,8327,2012-02-27 19:50:00,-10.9,9.92,359.6,0.9999756307053947
8328,8328,2012-02-27 20:00:00,-10.9,10.86,353.6,0.9937679191605965
8329,8329,2012-02-27 20:10:00,-10.9,10.89,10.71,0.9825803766402359
8330,8330,2012-02-27 20:20:00,-11.0,8.81,19.36,0.9434543202870724
8331,8331,2012-02-27 20:30:00,-11.0,8.29,19.93,0.9401097758101706
8332,8332,2012-02-27 20:40:00,-11.2,8.67,345.2,0.9668233886044594
8333,8333,2012-02-27 20:50:00,-11.3,7.522,10.68,0.982677546553095
8334,8334,2012-02-27 21:00:00,-11.3,10.29,18.84,0.9464240455433773
8335,8335,2012-02-27 21:10:00,-11.4,10.56,3.739,0.9978714613480391
8336,8336,2012-02-27 21:20:00,-11.4,9.06,42.59,0.7362152130507207
8337,8337,2012-02-27 21:30:00,-11.4,9.69,12.96,0.9745268727865771
8338,8338,2012-02-27 21:40:00,-11.4,9.59,17.53,0.9535593708335299
8339,8339,2012-02-27 21:50:00,-11.4,8.98,29.15,0.8733474826986873
8340,8340,2012-02-27 22:00:00,-11.4,8.64,20.52,0.9365498867481924
8341,8341,2012-02-27 22:10:00,-11.4,6.129,36.61,0.8027134020925291
8342,8342,2012-02-27 22:20:00,-11.4,6.099,15.77,0.9623604272279811
8343,8343,2012-02-27 22:30:00,-11.3,7.662,18.92,0.9459722326819835
8344,8344,2012-02-27 22:40:00,-11.4,6.48,19.74,0.9412349785144076
8345,8345,2012-02-27 22:50:00,-11.4,7.624,40.82,0.7567669227188127
8346,8346,2012-02-27 23:00:00,-11.6,7.075,22.53,0.9236790333004073
8347,8347,2012-02-27 23:10:00,-11.8,9.01,33.93,0.8297201366762659
8348,8348,2012-02-27 23:20:00,-12.0,8.75,25.5,0.9025852843498606
8349,8349,2012-02-27 23:30:00,-12.2,8.71,23.34,0.918170014691267
8350,8350,2012-02-27 23:40:00,-12.2,9.03,35.3,0.8161375900801603
8351,8351,2012-02-27 23:50:00,-12.1,8.98,25.04,0.9060125229930568
8352,8352,2012-02-28 00:00:00,-12.4,8.6,23.71,0.9155924262723413
8353,8353,2012-02-28 00:10:00,-12.4,8.72,13.97,0.9704222632724968
8354,8354,2012-02-28 00:20:00,-12.0,9.4,13.32,0.9730985109821265
8355,8355,2012-02-28 00:30:00,-11.6,9.49,38.92,0.7780239006584515
8356,8356,2012-02-28 00:40:00,-11.8,6.716,32.14,0.8467507287796856
8357,8357,2012-02-28 00:50:00,-11.6,6.198,35.67,0.8123889570229701
8358,8358,2012-02-28 01:00:00,-11.5,8.4,29.37,0.8714707282886706
8359,8359,2012-02-28 01:10:00,-11.6,5.56,26.22,0.897104200397392
8360,8360,2012-02-28 01:20:00,-11.2,6.868,16.63,0.9581728570278079
8361,8361,2012-02-28 01:30:00,-11.0,5.6,26.51,0.894856471762251
8362,8362,2012-02-28 01:40:00,-10.6,11.95,7.109,0.992312510368599
8363,8363,2012-02-28 01:50:00,-10.7,12.93,17.26,0.9549681736431401
8364,8364,2012-02-28 02:00:00,-10.8,14.14,22.37,0.9247454348509007
8365,8365,2012-02-28 02:10:00,-11.1,9.6,30.45,0.8620717430769583
8366,8366,2012-02-28 02:20:00,-11.2,10.75,16.73,0.9576719019396066
8367,8367,2012-02-28 02:30:00,-11.0,13.67,14.95,0.9661513206883285
8368,8368,2012-02-28 02:40:00,-11.1,12.86,29.3,0.8720692724321206
8369,8369,2012-02-28 02:50:00,-11.0,12.5,19.11,0.9448917874683395
8370,8370,2012-02-28 03:00:00,-10.7,13.41,10.02,0.9847470783667127
8371,8371,2012-02-28 03:10:00,-10.7,9.62,40.99,0.7548240726287396
8372,8372,2012-02-28 03:20:00,-10.6,9.35,360.0,1.0
8373,8373,2012-02-28 03:30:00,-10.7,7.125,19.92,0.9401692548500502
8374,8374,2012-02-28 03:40:00,-10.6,7.786,23.63,0.9161529816955393
8375,8375,2012-02-28 03:50:00,-10.6,9.75,7.069,0.9923986674705362
8376,8376,2012-02-28 04:00:00,-10.5,10.62,15.48,0.9637236782900097
8377,8377,2012-02-28 04:10:00,-10.3,10.26,30.72,0.8596740061174911
8378,8378,2012-02-28 04:20:00,-10.4,10.08,22.87,0.9213890241061592
8379,8379,2012-02-28 04:30:00,-10.6,8.81,22.83,0.9216601225441744
8380,8380,2012-02-28 04:40:00,-10.8,8.82,46.67,0.686199319824292
8381,8381,2012-02-28 04:50:00,-10.6,9.47,23.9,0.9142539552342638
8382,8382,2012-02-28 05:00:00,-10.6,10.31,25.23,0.9046039909287334
8383,8383,2012-02-28 05:10:00,-10.7,10.23,15.23,0.9648790802633002
8384,8384,2012-02-28 05:20:00,-10.6,9.88,22.25,0.9255405040175664
8385,8385,2012-02-28 05:30:00,-10.6,7.374,44.64,0.7115356772092853
8386,8386,2012-02-28 05:40:00,-10.6,7.856,6.675,0.9932214622066123
8387,8387,2012-02-28 05:50:00,-10.8,5.607,45.87,0.6962887112311472
8388,8388,2012-02-28 06:00:00,-10.7,6.53,35.13,0.8178485332426552
8389,8389,2012-02-28 06:10:00,-10.6,5.643,78.68,0.19628843138754384
8390,8390,2012-02-28 06:20:00,-10.5,6.692,56.31,0.5546992156114054
8391,8391,2012-02-28 06:30:00,-10.4,9.71,21.91,0.9277711411187396
8392,8392,2012-02-28 06:40:00,-10.5,7.988,14.71,0.9672234489274103
8393,8393,2012-02-28 06:50:00,-10.5,13.18,26.98,0.8911649424817931
8394,8394,2012-02-28 07:00:00,-10.6,9.2,15.77,0.9623604272279811
8395,8395,2012-02-28 07:10:00,-10.5,10.27,27.98,0.8831114155536579
8396,8396,2012-02-28 07:20:00,-10.4,7.116,30.21,0.8641869952477734
8397,8397,2012-02-28 07:30:00,-10.2,7.153,27.67,0.8856368951014407
8398,8398,2012-02-28 07:40:00,-10.3,7.162,63.93,0.439468903432369
8399,8399,2012-02-28 07:50:00,-10.3,10.03,40.3,0.7626683296956883
8400,8400,2012-02-28 08:00:00,-10.3,7.311,44.84,0.7090786361789602
8401,8401,2012-02-28 08:10:00,-10.4,9.78,26.89,0.8918764807752381
8402,8402,2012-02-28 08:20:00,-10.3,9.68,22.89,0.9212533064762035
8403,8403,2012-02-28 08:30:00,-10.3,10.09,26.52,0.8947785546635901
8404,8404,2012-02-28 08:40:00,-10.3,9.27,20.14,0.9388541035355563
8405,8405,2012-02-28 08:50:00,-10.4,10.58,12.62,0.9758405561279784
8406,8406,2012-02-28 09:00:00,-10.3,9.58,9.46,0.9864005861418533
8407,8407,2012-02-28 09:10:00,-10.3,9.73,8.66,0.9885992458838527
8408,8408,2012-02-28 09:20:00,-9.8,11.34,10.45,0.9834135636447744
8409,8409,2012-02-28 09:30:00,-9.7,11.77,15.76,0.9624078464991239
8410,8410,2012-02-28 09:40:00,-9.6,8.62,17.3,0.9547607995027975
8411,8411,2012-02-28 09:50:00,-9.5,8.41,19.0,0.9455185755993168
8412,8412,2012-02-28 10:00:00,-9.5,9.81,0.822,0.9998970892068181
8413,8413,2012-02-28 10:10:00,-9.7,10.88,3.034,0.9985983021472064
8414,8414,2012-02-28 10:20:00,-9.8,10.28,2.393,0.9991279387185033
8415,8415,2012-02-28 10:30:00,-9.5,11.15,9.58,0.986054190273402
8416,8416,2012-02-28 10:40:00,-9.3,10.91,16.57,0.9584720291728897
8417,8417,2012-02-28 10:50:00,-9.4,10.73,6.958,0.9926352198579995
8418,8418,2012-02-28 11:00:00,-9.3,12.66,17.85,0.9518622607530478
8419,8419,2012-02-28 11:10:00,-9.0,11.87,16.97,0.9564577103344667
8420,8420,2012-02-28 11:20:00,-8.7,11.21,14.21,0.9694025209142287
8421,8421,2012-02-28 11:30:00,-8.5,10.41,17.87,0.9517552049783354
8422,8422,2012-02-28 11:40:00,-8.2,10.32,26.73,0.8931360029996426
8423,8423,2012-02-28 11:50:00,-8.2,10.67,19.89,0.940347520127287
8424,8424,2012-02-28 12:00:00,-7.7,10.29,16.3,0.9598052919751869
8425,8425,2012-02-28 12:10:00,-8.0,9.35,16.68,0.9579227442336274
8426,8426,2012-02-28 12:20:00,-8.3,10.14,13.66,0.9717142274413223
8427,8427,2012-02-28 12:30:00,-8.2,5.26,1.454,0.9996780189995863
8428,8428,2012-02-28 12:40:00,-8.4,7.874,9.96,0.9849287423083078
8429,8429,2012-02-28 12:50:00,-8.7,9.72,6.455,0.9936604588211103
8430,8430,2012-02-28 13:00:00,-8.8,8.65,27.74,0.8850688890477445
8431,8431,2012-02-28 13:10:00,-8.3,8.11,25.75,0.9006982393225879
8432,8432,2012-02-28 13:20:00,-8.4,7.371,22.03,0.92698758392575
8433,8433,2012-02-28 13:30:00,-8.2,10.34,17.04,0.9561004089784724
8434,8434,2012-02-28 13:40:00,-8.0,9.65,1.822,0.9994944258193261
8435,8435,2012-02-28 13:50:00,-7.7,8.15,17.14,0.9555875030216955
8436,8436,2012-02-28 14:00:00,-7.0,8.95,13.4,0.9727758782093966
8437,8437,2012-02-28 14:10:00,-6.9,9.1,12.54,0.9761446658590023
8438,8438,2012-02-28 14:20:00,-6.7,8.6,13.08,0.9740550241708108
8439,8439,2012-02-28 14:30:00,-6.5,11.51,0.166,0.999995802984126
8440,8440,2012-02-28 14:40:00,-6.4,7.891,21.12,0.9328278153972945
8441,8441,2012-02-28 14:50:00,-6.2,10.34,352.5,0.9914448613738104
8442,8442,2012-02-28 15:00:00,-6.2,9.35,345.4,0.9677091704819711
8443,8443,2012-02-28 15:10:00,-6.1,10.81,8.58,0.9888085184892867
8444,8444,2012-02-28 15:20:00,-6.2,9.81,18.24,0.9497537691320669
8445,8445,2012-02-28 15:30:00,-6.0,10.85,8.08,0.9900727812082175
8446,8446,2012-02-28 15:40:00,-5.7,10.67,360.0,1.0
8447,8447,2012-02-28 15:50:00,-5.7,9.79,7.75,0.9908658973868822
8448,8448,2012-02-28 16:00:00,-5.6,10.07,5.59,0.995244416252509
8449,8449,2012-02-28 16:10:00,-5.5,11.14,10.37,0.9836658555866438
8450,8450,2012-02-28 16:20:00,-5.6,10.41,358.8,0.9997806834748455
8451,8451,2012-02-28 16:30:00,-5.9,9.07,358.3,0.999559860119384
8452,8452,2012-02-28 16:40:00,-5.9,9.27,17.32,0.9546569379242446
8453,8453,2012-02-28 16:50:00,-5.6,8.85,9.37,0.9866575436397383
8454,8454,2012-02-28 17:00:00,-5.3,10.37,6.926,0.9927027233481838
8455,8455,2012-02-28 17:10:00,-5.3,10.94,7.698,0.9909878761112693
8456,8456,2012-02-28 17:20:00,-5.7,10.76,7.645,0.9911113606204417
8457,8457,2012-02-28 17:30:00,-5.8,10.12,16.75,0.9575713608048144
8458,8458,2012-02-28 17:40:00,-5.8,8.89,6.679,0.9932133448866685
8459,8459,2012-02-28 17:50:00,-5.7,9.78,9.42,0.9865150899868125
8460,8460,2012-02-28 18:00:00,-5.8,10.2,2.213,0.9992541807719011
8461,8461,2012-02-28 18:10:00,-5.9,8.82,9.96,0.9849287423083078
8462,8462,2012-02-28 18:20:00,-5.8,7.763,20.8,0.9348256763960144
8463,8463,2012-02-28 18:30:00,-5.4,6.525,22.27,0.9254082743314805
8464,8464,2012-02-28 18:40:00,-4.9,6.05,19.54,0.9424082202447281
8465,8465,2012-02-28 18:50:00,-4.3,7.287,26.71,0.8932929537622353
8466,8466,2012-02-28 19:00:00,-4.7,2.968,139.5,-0.7604059656000309
8467,8467,2012-02-28 19:10:00,-5.5,2.855,54.15,0.5856652388662806
8468,8468,2012-02-28 19:20:00,-5.3,4.535,36.6,0.8028174751911146
8469,8469,2012-02-28 19:30:00,-5.5,2.89,36.7,0.801775644243754
8470,8470,2012-02-28 19:40:00,-5.9,5.195,21.25,0.9320078692827986
8471,8471,2012-02-28 19:50:00,-4.6,7.76,41.17,0.7527596947353759
8472,8472,2012-02-28 20:00:00,-4.3,5.778,34.91,0.8200520050897185
8473,8473,2012-02-28 20:10:00,-5.2,5.281,37.23,0.7962132414957941
8474,8474,2012-02-28 20:20:00,-4.8,6.518,28.0,0.882947592858927
8475,8475,2012-02-28 20:30:00,-4.7,5.235,20.35,0.9375858190580881
8476,8476,2012-02-28 20:40:00,-3.9,5.956,15.46,0.9638167859445895
8477,8477,2012-02-28 20:50:00,-3.8,5.638,40.33,0.7623295668296173
8478,8478,2012-02-28 21:00:00,-5.0,5.852,28.1,0.8821268660176678
8479,8479,2012-02-28 21:10:00,-5.1,6.285,27.62,0.8860418044194044
8480,8480,2012-02-28 21:20:00,-3.8,5.81,18.71,0.9471543057963716
8481,8481,2012-02-28 21:30:00,-4.2,5.979,23.98,0.9136873798555498
8482,8482,2012-02-28 21:40:00,-4.4,6.271,21.48,0.9305454443575261
8483,8483,2012-02-28 21:50:00,-4.2,6.535,22.02,0.9270530357130771
8484,8484,2012-02-28 22:00:00,-4.3,6.311,24.5,0.9099612708765432
8485,8485,2012-02-28 22:10:00,-4.1,7.371,30.91,0.8579752627980914
8486,8486,2012-02-28 22:20:00,-3.8,6.119,30.35,0.8629549384958771
8487,8487,2012-02-28 22:30:00,-3.4,6.809,25.07,0.9057907851659387
8488,8488,2012-02-28 22:40:00,-3.4,5.577,19.48,0.9427579542359964
8489,8489,2012-02-28 22:50:00,-4.1,4.786,26.82,0.8924283781237179
8490,8490,2012-02-28 23:00:00,-4.1,5.181,25.17,0.9050498659398374
8491,8491,2012-02-28 23:10:00,-4.4,6.563,25.61,0.9017570994801264
8492,8492,2012-02-28 23:20:00,-4.1,5.941,32.57,0.842734381236064
8493,8493,2012-02-28 23:30:00,-4.1,5.343,25.8,0.9003187714021935
8494,8494,2012-02-28 23:40:00,-3.3,5.156,32.45,0.8438600069755025
8495,8495,2012-02-28 23:50:00,-3.7,5.831,31.47,0.8529136270722604
8496,8496,2012-02-29 00:00:00,-3.6,4.513,24.61,0.9091634404946021
8497,8497,2012-02-29 00:10:00,-2.8,7.589,26.41,0.8956341431188669
8498,8498,2012-02-29 00:20:00,-2.9,7.323,35.97,0.8093246471010013
8499,8499,2012-02-29 00:30:00,-3.8,5.397,35.05,0.8186511925762554
8500,8500,2012-02-29 00:40:00,-3.5,5.415,33.76,0.8313726343411085
8501,8501,2012-02-29 00:50:00,-2.9,6.827,28.94,0.8751269189298498
8502,8502,2012-02-29 01:00:00,-2.4,7.699,43.23,0.7286100994858437
8503,8503,2012-02-29 01:10:00,-2.0,7.139,31.64,0.8513609154403535
